AP881123-0283 user KIMCZ expanded_tt_likelihood -7.830495336462725
AP881124-0125 NA NA pairwise_cosine 0.8886840439656318
AP881124-0125 query 110 target_ql -7.802591942340362
AP881124-0125 query 110 expansion_ql -7.1398608828249115
AP881124-0125 query 110 expanded_ql -7.359065319312869
AP881124-0125 NA NA distance 0.9610180332588764
AP881124-0125 NA NA expansion_entropy -9.358865111628225
AP881124-0125 NA NA target_entropy -6.738245789389277
AP881124-0125 user HOMFA target_tt_likelihood -7.010265958361674
AP881124-0125 user HOMFA expansion_tt_likelihood -7.22855477519328
AP881124-0125 user HOMFA expanded_tt_likelihood -6.808523706979135
AP881129-0210 NA NA pairwise_cosine 0.9003580873771502
AP881129-0210 query 145 target_ql -9.057680670857412
AP881129-0210 query 145 expansion_ql -8.552067917904775
AP881129-0210 query 145 expanded_ql -8.738540229365281
AP881129-0210 query 155 target_ql -9.496330636080035
AP881129-0210 query 155 expansion_ql -8.77457731805013
AP881129-0210 query 155 expanded_ql -9.011045559069858
AP881129-0210 NA NA distance 0.9617221539638039
AP881129-0210 NA NA expansion_entropy -9.30720106639459
AP881129-0210 NA NA target_entropy -6.76655493330358
AP881129-0210 user VXDPZ target_tt_likelihood -6.942542824905135
AP881129-0210 user VXDPZ expansion_tt_likelihood -6.982347767082751
AP881129-0210 user VXDPZ expanded_tt_likelihood -6.818378701608628
AP881204-0007 NA NA pairwise_cosine 0.9216122429176488
AP881204-0007 query 119 target_ql -8.684897049882041
AP881204-0007 query 119 expansion_ql -8.637473851557722
AP881204-0007 query 119 expanded_ql -8.590229185832643
AP881204-0007 NA NA distance 0.9700232690849653
AP881204-0007 NA NA expansion_entropy -9.21047027043151
AP881204-0007 NA NA target_entropy -6.868858125652841
AP881204-0007 user VXDPZ target_tt_likelihood -6.571530446335927
AP881204-0007 user VXDPZ expansion_tt_likelihood -6.725380296748254
AP881204-0007 user VXDPZ expanded_tt_likelihood -6.587377884225701
AP881204-0007 user HOMFA target_tt_likelihood -6.834019590630691
AP881204-0007 user HOMFA expansion_tt_likelihood -7.6053007307995575
AP881204-0007 user HOMFA expanded_tt_likelihood -6.977833756351707
AP881206-0088 NA NA pairwise_cosine 0.7356880603461438
AP881206-0088 query 189 target_ql -7.682984310283179
AP881206-0088 query 189 expansion_ql -8.918660741517474
AP881206-0088 query 189 expanded_ql -7.917883919761174
AP881206-0088 NA NA distance 0.9569207657146211
AP881206-0088 NA NA expansion_entropy -8.509858123939189
AP881206-0088 NA NA target_entropy -6.447921735050709
AP881206-0088 user UOPBK target_tt_likelihood -6.878451572106689
AP881206-0088 user UOPBK expansion_tt_likelihood -7.3741361555324545
AP881206-0088 user UOPBK expanded_tt_likelihood -7.012905277230258
AP881206-0121 NA NA pairwise_cosine 0.6627307400493745
AP881206-0121 query 137 target_ql -9.178274221558167
AP881206-0121 query 137 expansion_ql -7.8778863015401415
AP881206-0121 query 137 expanded_ql -8.326962363080307
AP881206-0121 NA NA distance 0.9651299373726064
AP881206-0121 NA NA expansion_entropy -8.650700132817489
AP881206-0121 NA NA target_entropy -5.5763010550234275
AP881206-0121 user VXDPZ target_tt_likelihood -7.056123301127715
AP881206-0121 user VXDPZ expansion_tt_likelihood -7.401187993572331
AP881206-0121 user VXDPZ expanded_tt_likelihood -6.779361747597157
AP881206-0121 user KIMCZ target_tt_likelihood -7.08891708963438
AP881206-0121 user KIMCZ expansion_tt_likelihood -8.277469543355602
AP881206-0121 user KIMCZ expanded_tt_likelihood -7.252671705694543
AP881209-0034 NA NA pairwise_cosine 0.7663934495587668
AP881209-0034 query 160 target_ql -10.952661131658381
AP881209-0034 query 160 expansion_ql -11.41795285211009
AP881209-0034 query 160 expanded_ql -11.116442440749815
AP881209-0034 NA NA distance 0.9462516495004827
AP881209-0034 NA NA expansion_entropy -8.74445022561554
AP881209-0034 NA NA target_entropy -6.393466755031356
AP881209-0034 user UOPBK target_tt_likelihood -6.909728883675481
AP881209-0034 user UOPBK expansion_tt_likelihood -7.40635707114286
AP881209-0034 user UOPBK expanded_tt_likelihood -6.98518678015493
AP881213-0156 NA NA pairwise_cosine 0.8223992781702492
AP881213-0156 query 143 target_ql -9.19507517397771
AP881213-0156 query 143 expansion_ql -9.371534926359416
AP881213-0156 query 143 expanded_ql -9.166661388108455
AP881213-0156 NA NA distance 0.9576657815211034
AP881213-0156 NA NA expansion_entropy -9.307072749457609
AP881213-0156 NA NA target_entropy -5.364892315505506
AP881213-0156 user HOMFA target_tt_likelihood -7.4797835866506786
AP881213-0156 user HOMFA expansion_tt_likelihood -7.208053568939739
AP881213-0156 user HOMFA expanded_tt_likelihood -7.204379154243657
AP890104-0157 NA NA pairwise_cosine 0.8499442778721181
AP890104-0157 query 119 target_ql -9.053664773998383
AP890104-0157 query 119 expansion_ql -8.6318114838189
AP890104-0157 query 119 expanded_ql -8.860245332641616
AP890104-0157 NA NA distance 0.9624675070754546
AP890104-0157 NA NA expansion_entropy -8.838095426188026
AP890104-0157 NA NA target_entropy -6.123628303515592
AP890104-0157 user UOPBK target_tt_likelihood -6.831288965218422
AP890104-0157 user UOPBK expansion_tt_likelihood -7.242003384313918
AP890104-0157 user UOPBK expanded_tt_likelihood -6.881706565747953
AP890107-0063 NA NA pairwise_cosine 0.8029168129567033
AP890107-0063 query 151 target_ql -11.988110096383046
AP890107-0063 query 151 expansion_ql -10.290286119986618
AP890107-0063 query 151 expanded_ql -10.586883234087313
AP890107-0063 NA NA distance 0.9485333859103083
AP890107-0063 NA NA expansion_entropy -8.73072744447932
AP890107-0063 NA NA target_entropy -4.665198396467381
AP890107-0063 user HSOAQ target_tt_likelihood -7.365305012127967
AP890107-0063 user HSOAQ expansion_tt_likelihood -8.52975818043256
AP890107-0063 user HSOAQ expanded_tt_likelihood -7.651796720288601
AP890107-0088 NA NA pairwise_cosine 0.8892848120372968
AP890107-0088 query 146 target_ql -8.48658063718543
AP890107-0088 query 146 expansion_ql -7.791787671389397
AP890107-0088 query 146 expanded_ql -8.068132412230838
AP890107-0088 NA NA distance 0.9603431365220605
AP890107-0088 NA NA expansion_entropy -9.322334862993626
AP890107-0088 NA NA target_entropy -6.13361499655047
AP890107-0088 user VXDPZ target_tt_likelihood -6.615630918290616
AP890107-0088 user VXDPZ expansion_tt_likelihood -6.884701011729093
AP890107-0088 user VXDPZ expanded_tt_likelihood -6.6376615954556595
AP890123-0224 NA NA pairwise_cosine 0.9196494181192599
AP890123-0224 query 144 target_ql -7.0186219752195385
AP890123-0224 query 144 expansion_ql -6.869749785909408
AP890123-0224 query 144 expanded_ql -6.947037762776065
AP890123-0224 NA NA distance 0.9622758355691522
AP890123-0224 NA NA expansion_entropy -9.001934957835195
AP890123-0224 NA NA target_entropy -6.764606024427444
AP890123-0224 user HSOAQ target_tt_likelihood -6.8107926718863
AP890123-0224 user HSOAQ expansion_tt_likelihood -7.436601286380636
AP890123-0224 user HSOAQ expanded_tt_likelihood -6.828528034044287
AP890126-0068 NA NA pairwise_cosine 0.7634692301383114
AP890126-0068 query 189 target_ql -9.185032085132367
AP890126-0068 query 189 expansion_ql -8.57234123737963
AP890126-0068 query 189 expanded_ql -8.752236340940328
AP890126-0068 NA NA distance 0.9645277679844413
AP890126-0068 NA NA expansion_entropy -9.07551518238178
AP890126-0068 NA NA target_entropy -7.058157545035673
AP890126-0068 user HOMFA target_tt_likelihood -7.229304248221124
AP890126-0068 user HOMFA expansion_tt_likelihood -7.9389819016702745
AP890126-0068 user HOMFA expanded_tt_likelihood -7.316009563913389
AP890127-0050 NA NA pairwise_cosine 0.8943587051893619
AP890127-0050 query 152 target_ql -10.327204934760982
AP890127-0050 query 152 expansion_ql -10.743519458928423
AP890127-0050 query 152 expanded_ql -10.36619652007194
AP890127-0050 NA NA distance 0.9646742544879807
AP890127-0050 NA NA expansion_entropy -9.14360410056948
AP890127-0050 NA NA target_entropy -6.363249715347335
AP890127-0050 user HSOAQ target_tt_likelihood -6.807399066998826
AP890127-0050 user HSOAQ expansion_tt_likelihood -7.951422562803461
AP890127-0050 user HSOAQ expanded_tt_likelihood -6.807439152160233
AP890127-0050 user VXDPZ target_tt_likelihood -6.4847094640872545
AP890127-0050 user VXDPZ expansion_tt_likelihood -7.143104154548078
AP890127-0050 user VXDPZ expanded_tt_likelihood -6.416722307533612
AP890127-0050 user UOPBK target_tt_likelihood -6.771980870675295
AP890127-0050 user UOPBK expansion_tt_likelihood -7.482515578928012
AP890127-0050 user UOPBK expanded_tt_likelihood -6.714629411095169
AP890127-0050 user ZMZFP target_tt_likelihood -6.932379897404687
AP890127-0050 user ZMZFP expansion_tt_likelihood -8.076024794038714
AP890127-0050 user ZMZFP expanded_tt_likelihood -6.918692561403681
AP890128-0016 NA NA pairwise_cosine 0.8686847910321499
AP890128-0016 query 150 target_ql -8.543491504087477
AP890128-0016 query 150 expansion_ql -7.764812168837917
AP890128-0016 query 150 expanded_ql -8.141879344719005
AP890128-0016 NA NA distance 0.9629176324494645
AP890128-0016 NA NA expansion_entropy -9.715586472491495
AP890128-0016 NA NA target_entropy -5.762815940837124
AP890128-0016 user VXDPZ target_tt_likelihood -6.754191303092756
AP890128-0016 user VXDPZ expansion_tt_likelihood -7.3194749071965495
AP890128-0016 user VXDPZ expanded_tt_likelihood -6.8973301853736855
AP890128-0016 user UOPBK target_tt_likelihood -6.916013978312713
AP890128-0016 user UOPBK expansion_tt_likelihood -7.137569250797643
AP890128-0016 user UOPBK expanded_tt_likelihood -6.944059129796351
AP890202-0004 NA NA pairwise_cosine 0.8280069433954357
AP890202-0004 query 110 target_ql -8.071714128657582
AP890202-0004 query 110 expansion_ql -7.670538580409213
AP890202-0004 query 110 expanded_ql -7.804603680423775
AP890202-0004 NA NA distance 0.9561801450942792
AP890202-0004 NA NA expansion_entropy -9.101296353057677
AP890202-0004 NA NA target_entropy -5.764595179803335
AP890202-0004 user UOPBK target_tt_likelihood -7.007964590038959
AP890202-0004 user UOPBK expansion_tt_likelihood -6.748395855291751
AP890202-0004 user UOPBK expanded_tt_likelihood -6.79996547246451
AP890202-0029 NA NA pairwise_cosine 0.7817361761349452
AP890202-0029 query 190 target_ql -8.434180004930978
AP890202-0029 query 190 expansion_ql -8.246051444802255
AP890202-0029 query 190 expanded_ql -8.297173746812009
AP890202-0029 NA NA distance 0.9621366088530688
AP890202-0029 NA NA expansion_entropy -8.77489556758638
AP890202-0029 NA NA target_entropy -6.5817056602689945
AP890202-0029 user HSOAQ target_tt_likelihood -7.071606545942915
AP890202-0029 user HSOAQ expansion_tt_likelihood -7.212925300701501
AP890202-0029 user HSOAQ expanded_tt_likelihood -7.057968586432288
AP890202-0227 NA NA pairwise_cosine 0.8004629231084112
AP890202-0227 query 159 target_ql -7.918066596892277
AP890202-0227 query 159 expansion_ql -7.708637424464258
AP890202-0227 query 159 expanded_ql -7.738968086605976
AP890202-0227 NA NA distance 0.9632215284366281
AP890202-0227 NA NA expansion_entropy -8.746085933072456
AP890202-0227 NA NA target_entropy -7.066882099975848
AP890202-0227 user VXDPZ target_tt_likelihood -7.132734741949792
AP890202-0227 user VXDPZ expansion_tt_likelihood -7.789502760627332
AP890202-0227 user VXDPZ expanded_tt_likelihood -7.149780985485757
AP890202-0234 NA NA pairwise_cosine 0.5228998253155184
AP890202-0234 query 176 target_ql -8.43826662181235
AP890202-0234 query 176 expansion_ql -9.32147617472821
AP890202-0234 query 176 expanded_ql -8.636105194067802
AP890202-0234 NA NA distance 0.962646247391494
AP890202-0234 NA NA expansion_entropy -8.2663455533241
AP890202-0234 NA NA target_entropy -6.29644193624896
AP890202-0234 user VXDPZ target_tt_likelihood -7.608647963663132
AP890202-0234 user VXDPZ expansion_tt_likelihood -9.638520709535033
AP890202-0234 user VXDPZ expanded_tt_likelihood -8.039488345787488
AP890205-0052 NA NA pairwise_cosine 0.8811591206879208
AP890205-0052 query 110 target_ql -7.8445944962647385
AP890205-0052 query 110 expansion_ql -7.28363648997342
AP890205-0052 query 110 expanded_ql -7.506859648513186
AP890205-0052 query 180 target_ql -11.650394706843846
AP890205-0052 query 180 expansion_ql -11.328558701600382
AP890205-0052 query 180 expanded_ql -11.314739111525757
AP890205-0052 NA NA distance 0.9628715017085814
AP890205-0052 NA NA expansion_entropy -9.243821651947739
AP890205-0052 NA NA target_entropy -5.978877449966474
AP890205-0052 user KIMCZ target_tt_likelihood -6.5470794508471855
AP890205-0052 user KIMCZ expansion_tt_likelihood -7.329749239363086
AP890205-0052 user KIMCZ expanded_tt_likelihood -6.683539442150425
AP890209-0263 NA NA pairwise_cosine 0.8710393564817605
AP890209-0263 query 191 target_ql -9.00912755049392
AP890209-0263 query 191 expansion_ql -9.853141631143396
AP890209-0263 query 191 expanded_ql -8.903660059215373
AP890209-0263 NA NA distance 0.9681816474111811
AP890209-0263 NA NA expansion_entropy -9.696570912351396
AP890209-0263 NA NA target_entropy -7.259489200056221
AP890209-0263 user HSOAQ target_tt_likelihood -7.148522558748148
AP890209-0263 user HSOAQ expansion_tt_likelihood -6.872152536005251
AP890209-0263 user HSOAQ expanded_tt_likelihood -6.94244252991908
AP890211-0142 NA NA pairwise_cosine 0.8108852272221729
AP890211-0142 query 121 target_ql -7.447152522006773
AP890211-0142 query 121 expansion_ql -8.560865688860442
AP890211-0142 query 121 expanded_ql -7.847111522714146
AP890211-0142 NA NA distance 0.9166021622876299
AP890211-0142 NA NA expansion_entropy -8.771367322476564
AP890211-0142 NA NA target_entropy -4.962575606905611
AP890211-0142 user VXDPZ target_tt_likelihood -7.333622908697832
AP890211-0142 user VXDPZ expansion_tt_likelihood -10.24975170612095
AP890211-0142 user VXDPZ expanded_tt_likelihood -7.771356747003157
AP890218-0025 NA NA pairwise_cosine 0.8445461595783652
AP890218-0025 query 110 target_ql -8.018544371231235
AP890218-0025 query 110 expansion_ql -7.239889071164751
AP890218-0025 query 110 expanded_ql -7.515204133277793
AP890218-0025 NA NA distance 0.9639758857027928
AP890218-0025 NA NA expansion_entropy -9.235796769104052
AP890218-0025 NA NA target_entropy -6.150311314513271
AP890218-0025 user HSOAQ target_tt_likelihood -7.051015380660859
AP890218-0025 user HSOAQ expansion_tt_likelihood -8.149242476095749
AP890218-0025 user HSOAQ expanded_tt_likelihood -7.226341769638953
AP890226-0022 NA NA pairwise_cosine 0.7196741290302773
AP890226-0022 query 166 target_ql -9.940777414751906
AP890226-0022 query 166 expansion_ql -9.359787678127923
AP890226-0022 query 166 expanded_ql -9.149987319844904
AP890226-0022 NA NA distance 0.9660383479106052
AP890226-0022 NA NA expansion_entropy -8.83098950552946
AP890226-0022 NA NA target_entropy -6.803116222376779
AP890226-0022 user ZMZFP target_tt_likelihood -7.547673508151268
AP890226-0022 user ZMZFP expansion_tt_likelihood -8.582890852582999
AP890226-0022 user ZMZFP expanded_tt_likelihood -7.63675944331654
AP890227-0287 NA NA pairwise_cosine 0.8918810843541431
AP890227-0287 query 147 target_ql -10.10330105598077
AP890227-0287 query 147 expansion_ql -8.023835143550459
AP890227-0287 query 147 expanded_ql -8.587649714237841
AP890227-0287 NA NA distance 0.9621406749216925
AP890227-0287 NA NA expansion_entropy -9.449783291538852
AP890227-0287 NA NA target_entropy -6.822390579612455
AP890227-0287 user HOMFA target_tt_likelihood -7.136657311027132
AP890227-0287 user HOMFA expansion_tt_likelihood -7.839623019185067
AP890227-0287 user HOMFA expanded_tt_likelihood -7.20017791609027
AP890228-0135 NA NA pairwise_cosine 0.7981823254627374
AP890228-0135 query 151 target_ql -12.154144233703633
AP890228-0135 query 151 expansion_ql -12.331368696670221
AP890228-0135 query 151 expanded_ql -12.051564234766225
AP890228-0135 query 156 target_ql -7.814424401612161
AP890228-0135 query 156 expansion_ql -8.364970690227548
AP890228-0135 query 156 expanded_ql -7.921767321352558
AP890228-0135 NA NA distance 0.9547343420532695
AP890228-0135 NA NA expansion_entropy -8.876374817680633
AP890228-0135 NA NA target_entropy -6.7191429841924935
AP890228-0135 user HSOAQ target_tt_likelihood -7.6680662747091315
AP890228-0135 user HSOAQ expansion_tt_likelihood -8.173141321797713
AP890228-0135 user HSOAQ expanded_tt_likelihood -7.651511216623262
AP890228-0135 user HOMFA target_tt_likelihood -7.074755695102367
AP890228-0135 user HOMFA expansion_tt_likelihood -7.843923078396061
AP890228-0135 user HOMFA expanded_tt_likelihood -7.223071749968878
AP890301-0238 NA NA pairwise_cosine 0.8652834809709237
AP890301-0238 query 125 target_ql -7.564233866022403
AP890301-0238 query 125 expansion_ql -7.057856654124448
AP890301-0238 query 125 expanded_ql -7.242915679626629
AP890301-0238 query 172 target_ql -9.951876713087824
AP890301-0238 query 172 expansion_ql -8.089212869551929
AP890301-0238 query 172 expanded_ql -8.684267987096224
AP890301-0238 query 173 target_ql -6.804383319896313
AP890301-0238 query 173 expansion_ql -6.0314336305995315
AP890301-0238 query 173 expanded_ql -6.3395824960517615
AP890301-0238 NA NA distance 0.9446544681361816
AP890301-0238 NA NA expansion_entropy -9.237870692160374
AP890301-0238 NA NA target_entropy -6.10396389541866
AP890301-0238 user HOMFA target_tt_likelihood -7.880382885493939
AP890301-0238 user HOMFA expansion_tt_likelihood -6.76971321424884
AP890301-0238 user HOMFA expanded_tt_likelihood -6.783733510178875
AP890302-0037 NA NA pairwise_cosine 0.885737936023889
AP890302-0037 query 158 target_ql -8.2528712960295
AP890302-0037 query 158 expansion_ql -7.305591848401745
AP890302-0037 query 158 expanded_ql -7.591187255249583
AP890302-0037 NA NA distance 0.9642603399885817
AP890302-0037 NA NA expansion_entropy -9.23432241649065
AP890302-0037 NA NA target_entropy -6.657213239387494
AP890302-0037 user HSOAQ target_tt_likelihood -6.742675051404891
AP890302-0037 user HSOAQ expansion_tt_likelihood -7.308472327538635
AP890302-0037 user HSOAQ expanded_tt_likelihood -6.855840589662414
AP890308-0120 NA NA pairwise_cosine 0.8148979678401023
AP890308-0120 query 130 target_ql -8.703190045233887
AP890308-0120 query 130 expansion_ql -7.525074414532619
AP890308-0120 query 130 expanded_ql -7.782554174724507
AP890308-0120 NA NA distance 0.9533865770885313
AP890308-0120 NA NA expansion_entropy -8.71948972176003
AP890308-0120 NA NA target_entropy -6.940380252330551
AP890308-0120 user HOMFA target_tt_likelihood -6.410792349520393
AP890308-0120 user HOMFA expansion_tt_likelihood -7.4343227634811315
AP890308-0120 user HOMFA expanded_tt_likelihood -6.633219816581368
AP890308-0220 NA NA pairwise_cosine 0.831628542228796
AP890308-0220 query 158 target_ql -8.057765761445303
AP890308-0220 query 158 expansion_ql -7.685705475490038
AP890308-0220 query 158 expanded_ql -7.805667931085335
AP890308-0220 NA NA distance 0.9544423784709171
AP890308-0220 NA NA expansion_entropy -8.751264502237923
AP890308-0220 NA NA target_entropy -6.998840431282229
AP890308-0220 user VXDPZ target_tt_likelihood -6.375843637744373
AP890308-0220 user VXDPZ expansion_tt_likelihood -6.736858217007304
AP890308-0220 user VXDPZ expanded_tt_likelihood -6.360357083348351
AP890308-0220 user HSOAQ target_tt_likelihood -6.678115021009637
AP890308-0220 user HSOAQ expansion_tt_likelihood -6.187439578801627
AP890308-0220 user HSOAQ expanded_tt_likelihood -6.301310481246534
AP890308-0220 user UOPBK target_tt_likelihood -6.647146776046532
AP890308-0220 user UOPBK expansion_tt_likelihood -6.311293139119749
AP890308-0220 user UOPBK expanded_tt_likelihood -6.3510376540226945
AP890308-0220 user KIMCZ target_tt_likelihood -6.558933134915042
AP890308-0220 user KIMCZ expansion_tt_likelihood -6.365139934670015
AP890308-0220 user KIMCZ expanded_tt_likelihood -6.421409591965346
AP890308-0220 user DDSCR target_tt_likelihood -5.889691757836063
AP890308-0220 user DDSCR expansion_tt_likelihood -5.555475212777198
AP890308-0220 user DDSCR expanded_tt_likelihood -5.675906950121262
AP890308-0220 user ZMZFP target_tt_likelihood -6.549377829864996
AP890308-0220 user ZMZFP expansion_tt_likelihood -6.1101073625278834
AP890308-0220 user ZMZFP expanded_tt_likelihood -6.184325291124309
AP890308-0220 user HOMFA target_tt_likelihood -7.009433585048842
AP890308-0220 user HOMFA expansion_tt_likelihood -6.2837353735500185
AP890308-0220 user HOMFA expanded_tt_likelihood -6.447477628552878
AP890308-0225 NA NA pairwise_cosine 0.8941561553128181
AP890308-0225 query 155 target_ql -9.849526444499212
AP890308-0225 query 155 expansion_ql -9.831738942287062
AP890308-0225 query 155 expanded_ql -9.791047328242866
AP890308-0225 NA NA distance 0.9669093512007276
AP890308-0225 NA NA expansion_entropy -9.247839234389103
AP890308-0225 NA NA target_entropy -7.224586401666866
AP890308-0225 user VXDPZ target_tt_likelihood -7.198099149987051
AP890308-0225 user VXDPZ expansion_tt_likelihood -6.529595084366816
AP890308-0225 user VXDPZ expanded_tt_likelihood -6.621779141030331
AP890311-0159 NA NA pairwise_cosine 0.7679656516101376
AP890311-0159 query 167 target_ql -10.320278694311977
AP890311-0159 query 167 expansion_ql -9.99515491229528
AP890311-0159 query 167 expanded_ql -10.029129715617586
AP890311-0159 query 187 target_ql -9.85633172351384
AP890311-0159 query 187 expansion_ql -9.466665196449917
AP890311-0159 query 187 expanded_ql -9.539236957677403
AP890311-0159 NA NA distance 0.9595121035518807
AP890311-0159 NA NA expansion_entropy -9.06878330059818
AP890311-0159 NA NA target_entropy -7.177127945762913
AP890311-0159 user UOPBK target_tt_likelihood -6.991504795713023
AP890311-0159 user UOPBK expansion_tt_likelihood -6.7802283590423205
AP890311-0159 user UOPBK expanded_tt_likelihood -6.815511620188711
AP890313-0100 NA NA pairwise_cosine 0.33096149786077844
AP890313-0100 query 130 target_ql -8.902998602060833
AP890313-0100 query 130 expansion_ql -8.786012827529845
AP890313-0100 query 130 expanded_ql -8.627649136084782
AP890313-0100 NA NA distance 0.9540759441227641
AP890313-0100 NA NA expansion_entropy -7.322336828360346
AP890313-0100 NA NA target_entropy -6.494602215429515
AP890313-0100 user ZMZFP target_tt_likelihood -6.993687788748346
AP890313-0100 user ZMZFP expansion_tt_likelihood -8.752378182082147
AP890313-0100 user ZMZFP expanded_tt_likelihood -7.378768580381773
AP890313-0100 user HOMFA target_tt_likelihood -7.04030428850033
AP890313-0100 user HOMFA expansion_tt_likelihood -8.11815699434825
AP890313-0100 user HOMFA expanded_tt_likelihood -7.226714066995145
AP890324-0215 NA NA pairwise_cosine 0.7111977092326337
AP890324-0215 query 197 target_ql -10.402435005295642
AP890324-0215 query 197 expansion_ql -10.533760853643889
AP890324-0215 query 197 expanded_ql -10.221946359849621
AP890324-0215 NA NA distance 0.959783422798134
AP890324-0215 NA NA expansion_entropy -8.62314148292765
AP890324-0215 NA NA target_entropy -6.503213676959128
AP890324-0215 user HOMFA target_tt_likelihood -6.897563763148325
AP890324-0215 user HOMFA expansion_tt_likelihood -8.780944810167787
AP890324-0215 user HOMFA expanded_tt_likelihood -7.230730013484536
AP890325-0114 NA NA pairwise_cosine 0.8016476706032785
AP890325-0114 query 150 target_ql -7.745008640785824
AP890325-0114 query 150 expansion_ql -6.810368806759459
AP890325-0114 query 150 expanded_ql -7.174019407670538
AP890325-0114 NA NA distance 0.9573819212313802
AP890325-0114 NA NA expansion_entropy -8.997127495580107
AP890325-0114 NA NA target_entropy -6.210302202446243
AP890325-0114 user ZMZFP target_tt_likelihood -6.680678522896867
AP890325-0114 user ZMZFP expansion_tt_likelihood -7.583358010624749
AP890325-0114 user ZMZFP expanded_tt_likelihood -6.690703762926431
AP890403-0101 NA NA pairwise_cosine 0.8381725706285519
AP890403-0101 query 147 target_ql -10.52077702362637
AP890403-0101 query 147 expansion_ql -10.691119440082641
AP890403-0101 query 147 expanded_ql -10.517908062166114
AP890403-0101 query 153 target_ql -8.468047466841096
AP890403-0101 query 153 expansion_ql -7.827180261506797
AP890403-0101 query 153 expanded_ql -8.026219398151033
AP890403-0101 query 181 target_ql -10.447002019772034
AP890403-0101 query 181 expansion_ql -9.896427784505214
AP890403-0101 query 181 expanded_ql -10.034211008171834
AP890403-0101 query 193 target_ql -10.076968688596475
AP890403-0101 query 193 expansion_ql -10.091039351691341
AP890403-0101 query 193 expanded_ql -10.082449037508912
AP890403-0101 NA NA distance 0.9695409109402562
AP890403-0101 NA NA expansion_entropy -9.114281904505514
AP890403-0101 NA NA target_entropy -7.341006314115787
AP890403-0101 user UOPBK target_tt_likelihood -6.526095046119247
AP890403-0101 user UOPBK expansion_tt_likelihood -6.95171532858371
AP890403-0101 user UOPBK expanded_tt_likelihood -6.558460351946362
AP890404-0141 NA NA pairwise_cosine 0.7949049065857456
AP890404-0141 query 137 target_ql -9.065473163125073
AP890404-0141 query 137 expansion_ql -8.54361997371616
AP890404-0141 query 137 expanded_ql -8.810911394846825
AP890404-0141 query 154 target_ql -8.842246165110257
AP890404-0141 query 154 expansion_ql -6.613821225681776
AP890404-0141 query 154 expanded_ql -7.037612569862663
AP890404-0141 query 192 target_ql -7.6290626433163276
AP890404-0141 query 192 expansion_ql -6.843757182198034
AP890404-0141 query 192 expanded_ql -7.2005108819220265
AP890404-0141 NA NA distance 0.9519392133588045
AP890404-0141 NA NA expansion_entropy -9.0557750189782
AP890404-0141 NA NA target_entropy -5.662795300061011
AP890404-0141 user VXDPZ target_tt_likelihood -8.29771958253765
AP890404-0141 user VXDPZ expansion_tt_likelihood -7.315186839098462
AP890404-0141 user VXDPZ expanded_tt_likelihood -7.508727817529215
AP890405-0035 NA NA pairwise_cosine 0.8152625982172239
AP890405-0035 query 153 target_ql -7.896961170294841
AP890405-0035 query 153 expansion_ql -6.751686879501813
AP890405-0035 query 153 expanded_ql -7.161997271994292
AP890405-0035 NA NA distance 0.9491569463537426
AP890405-0035 NA NA expansion_entropy -9.359612551858849
AP890405-0035 NA NA target_entropy -5.9532552879967415
AP890405-0035 user VXDPZ target_tt_likelihood -6.500188464880365
AP890405-0035 user VXDPZ expansion_tt_likelihood -6.180086895459417
AP890405-0035 user VXDPZ expanded_tt_likelihood -6.243040473272267
AP890406-0119 NA NA pairwise_cosine 0.8079437666131088
AP890406-0119 query 142 target_ql -9.423121063648598
AP890406-0119 query 142 expansion_ql -9.511452026906687
AP890406-0119 query 142 expanded_ql -9.36898126212787
AP890406-0119 NA NA distance 0.9637050686241284
AP890406-0119 NA NA expansion_entropy -8.410769415224909
AP890406-0119 NA NA target_entropy -6.47930838114608
AP890406-0119 user HSOAQ target_tt_likelihood -7.398278139568117
AP890406-0119 user HSOAQ expansion_tt_likelihood -7.642217509519565
AP890406-0119 user HSOAQ expanded_tt_likelihood -7.18599018952859
AP890406-0119 user VXDPZ target_tt_likelihood -7.311702590598998
AP890406-0119 user VXDPZ expansion_tt_likelihood -7.919869983754025
AP890406-0119 user VXDPZ expanded_tt_likelihood -7.2000076791956875
AP890406-0119 user ZMZFP target_tt_likelihood -8.381562611831034
AP890406-0119 user ZMZFP expansion_tt_likelihood -7.857942931303486
AP890406-0119 user ZMZFP expanded_tt_likelihood -7.479598888915889
AP890407-0256 NA NA pairwise_cosine 0.7941752211911366
AP890407-0256 query 167 target_ql -10.160406128338481
AP890407-0256 query 167 expansion_ql -9.80089696245446
AP890407-0256 query 167 expanded_ql -9.80383540449865
AP890407-0256 query 187 target_ql -9.548670067651592
AP890407-0256 query 187 expansion_ql -9.60728729913604
AP890407-0256 query 187 expanded_ql -9.413230551498788
AP890407-0256 NA NA distance 0.9517526513470594
AP890407-0256 NA NA expansion_entropy -9.04367122350572
AP890407-0256 NA NA target_entropy -5.894793602212588
AP890407-0256 user HSOAQ target_tt_likelihood -6.8816925242692655
AP890407-0256 user HSOAQ expansion_tt_likelihood -7.215128770097248
AP890407-0256 user HSOAQ expanded_tt_likelihood -6.8863801207481785
AP890410-0259 NA NA pairwise_cosine 0.7994788829356213
AP890410-0259 query 152 target_ql -9.213785768586652
AP890410-0259 query 152 expansion_ql -9.31637122903522
