LA102689-0143 NA NA target_entropy -6.474214477132126
LA102689-0143 user HOMFA target_tt_likelihood -7.442181702894175
LA102689-0143 user HOMFA expansion_tt_likelihood -7.694564490593678
LA102689-0143 user HOMFA expanded_tt_likelihood -7.058219422640654
LA111190-0027 NA NA pairwise_cosine 0.8816493958940108
LA111190-0027 query 362 target_ql -8.485557807565195
LA111190-0027 query 362 expansion_ql -8.35459437732056
LA111190-0027 query 362 expanded_ql -8.32541264733145
LA111190-0027 NA NA distance 0.970455086456169
LA111190-0027 NA NA expansion_entropy -9.470595331758311
LA111190-0027 NA NA target_entropy -6.70519700906654
LA111190-0027 user HSOAQ target_tt_likelihood -6.83611438764658
LA111190-0027 user HSOAQ expansion_tt_likelihood -7.805766507122856
LA111190-0027 user HSOAQ expanded_tt_likelihood -6.790472605446554
LA111489-0003 NA NA pairwise_cosine 0.8619825274423113
LA111489-0003 query 664 target_ql -6.585272534304283
LA111489-0003 query 664 expansion_ql -5.538972905411917
LA111489-0003 query 664 expanded_ql -6.0717629429621995
LA111489-0003 NA NA distance 0.9558431064897918
LA111489-0003 NA NA expansion_entropy -8.785574780344803
LA111489-0003 NA NA target_entropy -4.164493090594352
LA111489-0003 user UOPBK target_tt_likelihood -7.572702922138077
LA111489-0003 user UOPBK expansion_tt_likelihood -6.410706159209745
LA111489-0003 user UOPBK expanded_tt_likelihood -6.844607415697128
LA111489-0003 user KIMCZ target_tt_likelihood -7.145710361369219
LA111489-0003 user KIMCZ expansion_tt_likelihood -6.99927602431664
LA111489-0003 user KIMCZ expanded_tt_likelihood -7.006278228544234
LA111690-0002 NA NA pairwise_cosine 0.9043527868671866
LA111690-0002 query 398 target_ql -8.7984743279557
LA111690-0002 query 398 expansion_ql -8.546077754768486
LA111690-0002 query 398 expanded_ql -8.519573276033924
LA111690-0002 NA NA distance 0.9570817727017441
LA111690-0002 NA NA expansion_entropy -9.492583061100289
LA111690-0002 NA NA target_entropy -5.8942529241901935
LA111690-0002 user UOPBK target_tt_likelihood -7.384390294193643
LA111690-0002 user UOPBK expansion_tt_likelihood -7.76833270319914
LA111690-0002 user UOPBK expanded_tt_likelihood -7.362578573994203
LA111690-0002 user ZMZFP target_tt_likelihood -7.037214329434771
LA111690-0002 user ZMZFP expansion_tt_likelihood -7.072498717409463
LA111690-0002 user ZMZFP expanded_tt_likelihood -6.989238979036219
LA111690-0058 NA NA pairwise_cosine 0.9197048880943203
LA111690-0058 query 370 target_ql -8.833148779787141
LA111690-0058 query 370 expansion_ql -10.294109633216532
LA111690-0058 query 370 expanded_ql -9.188849268891097
LA111690-0058 query 398 target_ql -9.424817590305622
LA111690-0058 query 398 expansion_ql -9.229541692991516
LA111690-0058 query 398 expanded_ql -9.006034321031738
LA111690-0058 NA NA distance 0.9682654916517707
LA111690-0058 NA NA expansion_entropy -9.439520041544899
LA111690-0058 NA NA target_entropy -6.198939039013239
LA111690-0058 user ZMZFP target_tt_likelihood -6.730268597947103
LA111690-0058 user ZMZFP expansion_tt_likelihood -6.68298496806539
LA111690-0058 user ZMZFP expanded_tt_likelihood -6.55778616097387
LA111789-0141 NA NA pairwise_cosine 0.8886460754793
LA111789-0141 query 633 target_ql -12.392114196912209
LA111789-0141 query 633 expansion_ql -12.771164458908656
LA111789-0141 query 633 expanded_ql -12.461731951667131
LA111789-0141 NA NA distance 0.9652995479852873
LA111789-0141 NA NA expansion_entropy -9.520263430028848
LA111789-0141 NA NA target_entropy -7.108739911811946
LA111789-0141 user VXDPZ target_tt_likelihood -6.296075979924326
LA111789-0141 user VXDPZ expansion_tt_likelihood -6.478067833298031
LA111789-0141 user VXDPZ expanded_tt_likelihood -6.209687300508679
LA111789-0141 user DDSCR target_tt_likelihood -6.002287182240501
LA111789-0141 user DDSCR expansion_tt_likelihood -6.2306712946571725
LA111789-0141 user DDSCR expanded_tt_likelihood -5.9565385452154676
LA112090-0041 NA NA pairwise_cosine 0.6320127283028487
LA112090-0041 query 671 target_ql -7.946397954748244
LA112090-0041 query 671 expansion_ql -8.85520060670023
LA112090-0041 query 671 expanded_ql -8.186734737691735
LA112090-0041 NA NA distance 0.9532299884150033
LA112090-0041 NA NA expansion_entropy -8.733603680569146
LA112090-0041 NA NA target_entropy -6.763243365997725
LA112090-0041 user VXDPZ target_tt_likelihood -7.219414398662573
LA112090-0041 user VXDPZ expansion_tt_likelihood -7.643641525068582
LA112090-0041 user VXDPZ expanded_tt_likelihood -7.145863331333834
LA112789-0106 NA NA pairwise_cosine 0.908403591080151
LA112789-0106 query 434 target_ql -7.581856277794966
LA112789-0106 query 434 expansion_ql -7.40909978832353
LA112789-0106 query 434 expanded_ql -7.502052537509449
LA112789-0106 NA NA distance 0.9564149533470365
LA112789-0106 NA NA expansion_entropy -9.20054447792089
LA112789-0106 NA NA target_entropy -4.45332376700237
LA112789-0106 user DDSCR target_tt_likelihood -7.043138653637881
LA112789-0106 user DDSCR expansion_tt_likelihood -7.134109693946206
LA112789-0106 user DDSCR expanded_tt_likelihood -6.9496260896412325
LA120790-0178 NA NA pairwise_cosine 0.6367602252124418
LA120790-0178 query 371 target_ql -10.546921022051741
LA120790-0178 query 371 expansion_ql -10.521505943316846
LA120790-0178 query 371 expanded_ql -10.391604567569065
LA120790-0178 query 381 target_ql -10.019728098738224
LA120790-0178 query 381 expansion_ql -9.830327911095715
LA120790-0178 query 381 expanded_ql -9.893516372566816
LA120790-0178 NA NA distance 0.9725289289981254
LA120790-0178 NA NA expansion_entropy -8.120307004049211
LA120790-0178 NA NA target_entropy -6.181843555657804
LA120790-0178 user UOPBK target_tt_likelihood -7.055486631361152
LA120790-0178 user UOPBK expansion_tt_likelihood -8.610405043497279
LA120790-0178 user UOPBK expanded_tt_likelihood -7.25514153583498
LA120890-0010 NA NA pairwise_cosine 0.6095508046431847
LA120890-0010 query 383 target_ql -10.646926079456312
LA120890-0010 query 383 expansion_ql -10.298069851286632
LA120890-0010 query 383 expanded_ql -10.476861110350313
LA120890-0010 query 636 target_ql -9.016997473971415
LA120890-0010 query 636 expansion_ql -11.338341683801536
LA120890-0010 query 636 expanded_ql -9.36299621796758
LA120890-0010 query 654 target_ql -8.334581317834918
LA120890-0010 query 654 expansion_ql -8.980380333705376
LA120890-0010 query 654 expanded_ql -8.293207882275032
LA120890-0010 NA NA distance 0.9578069022901876
LA120890-0010 NA NA expansion_entropy -7.393116374796246
LA120890-0010 NA NA target_entropy -6.699973223569613
LA120890-0010 user HOMFA target_tt_likelihood -7.180714845199622
LA120890-0010 user HOMFA expansion_tt_likelihood -11.440779408240987
LA120890-0010 user HOMFA expanded_tt_likelihood -7.648978001645812
LA122289-0076 NA NA pairwise_cosine 0.6838749470180437
LA122289-0076 query 440 target_ql -9.322539183467407
LA122289-0076 query 440 expansion_ql -8.949363896096344
LA122289-0076 query 440 expanded_ql -9.116000364526784
LA122289-0076 NA NA distance 0.9656451277143405
LA122289-0076 NA NA expansion_entropy -8.54376739383988
LA122289-0076 NA NA target_entropy -5.094647769204378
LA122289-0076 user HSOAQ target_tt_likelihood -7.519400032454565
LA122289-0076 user HSOAQ expansion_tt_likelihood -8.409023267787958
LA122289-0076 user HSOAQ expanded_tt_likelihood -7.575470580833921
LA122889-0074 NA NA pairwise_cosine 0.7340999304560402
LA122889-0074 query 331 target_ql -8.312997043974367
LA122889-0074 query 331 expansion_ql -8.13427447604312
LA122889-0074 query 331 expanded_ql -8.20231642861894
LA122889-0074 query 425 target_ql -9.900527455982072
LA122889-0074 query 425 expansion_ql -10.980499723439927
LA122889-0074 query 425 expanded_ql -10.11560328724586
LA122889-0074 NA NA distance 0.9639708748262176
LA122889-0074 NA NA expansion_entropy -9.179105083657161
LA122889-0074 NA NA target_entropy -5.390207148735245
LA122889-0074 user VXDPZ target_tt_likelihood -7.200672461226155
LA122889-0074 user VXDPZ expansion_tt_likelihood -10.185108796041382
LA122889-0074 user VXDPZ expanded_tt_likelihood -7.510851800393793
LA122889-0074 user HOMFA target_tt_likelihood -7.568782226934582
LA122889-0074 user HOMFA expansion_tt_likelihood -9.09775853216024
LA122889-0074 user HOMFA expanded_tt_likelihood -7.618412602057185
